"","Y","X","Z","Z2","Z3","Z_bad"
"1244",-3.20427670457104,-0.796170173833707,-0.784144004842646,-0.239932876236106,-0.803044634540144,0.853392956328329
"1245",-9.38770714049362,-3.2189176781052,-0.652404366499333,-1.79419866706166,-0.513375542265869,-2.29171491702234
"1246",5.30736565684914,1.71362965679165,0.650778363153682,-0.246306213737041,0.325622077351517,0.694882749337945
"1247",6.65187125932918,2.94730478095324,0.183047969943935,-0.874361427984959,0.812770873701309,-0.396443023063797
"1248",-0.166444192803781,-0.400586413432113,0.548774960444283,-1.32394291795171,0.301488720248154,1.92012060821765
"1249",-2.48562212193057,-0.12455692806379,1.40468429454756,-1.09386073881893,1.33669905923627,2.6717244094339
"1250",3.06574390064968,1.19430739181124,0.387083119576395,-0.419069823453788,0.548822614466414,-0.218534386019754
"1251",2.03249528189123,0.75634050565659,1.05170127017537,-0.360438128158331,1.14862525302874,2.70597415965998
"1252",-0.609075485677842,-0.265710222138947,0.622905462337194,1.1538041991761,0.237761457769653,0.867616779867993
"1253",-0.240522468017929,-0.532780615335838,0.433620389808855,2.21125797572726,0.460333441177019,1.08510090463358
"1254",0.471907874781869,-0.324330577962164,0.386084438184412,0.482191063633151,0.897710055597279,1.19387222243424
"1255",1.24488326804282,0.683523433614884,1.29132330445808,-0.112955053240497,0.603262681922155,0.38288074524367
"1256",5.57076680653573,1.81271486443845,-1.00225987371065,1.76878922795446,-1.36517959827197,-0.600577815895065
"1257",0.711193480344799,-0.138584609577503,-1.10518272915749,0.575524643402625,-0.418635451519375,-5.16135147525768
"1258",6.97707793477035,2.87634627674228,0.591946003397209,0.243161804868445,1.48152788448973,0.208429634779942
"1259",-2.15225831574048,-0.918570350453923,-0.119689664133114,1.21588131541271,0.114565370373868,0.404775682554329
"1260",0.960918685570957,0.546020770616229,0.0740052116849605,-1.58124693531926,-1.23240863710876,0.658829546246695
"1261",-0.779363998743414,0.0716107118552436,0.741277377171399,0.398335400093564,1.03835067636308,1.47927366624017
"1262",2.90825806355584,1.25044448903774,0.753295047849076,-0.00225304660849869,0.716826950431969,1.06267944961765
"1263",0.624157712952218,0.180073139285855,-0.262670503361778,0.920243200965198,0.142343214675765,0.308254546783517
"1264",1.27446548630596,0.591590966182147,-0.312543868997102,-0.822015122438086,-0.433265784615922,-1.06654260721817
"1265",-1.53135571774585,-0.425334144440047,0.0735986090078693,-0.562532138772236,-0.514852094914482,-0.31325889306885
"1266",3.08110637280315,1.65653793396707,1.06301778929474,1.05022926564705,0.830631442032432,-0.363289890136222
"1267",6.42627089218588,2.22057955471065,0.426020486679004,0.34984755487834,0.31867050443916,0.751880396554992
"1268",0.0437549195972539,0.48645713835124,1.43300751082319,-0.778805694855359,1.04662518665979,1.55436289079936
"1269",-1.21245552605037,-0.403182646712089,-0.00763687041997194,-0.843057131273291,0.417517147343214,0.1923299452847
"1270",-4.12051238318477,-1.35853991468615,1.12566760522075,-0.768814894379527,1.1151963834234,1.76114363108333
"1271",-2.86214726259295,-0.810709097508507,0.883002311017247,0.321711652207346,0.925001232446764,2.48904959115883
"1272",-0.235518071963583,0.0256235647358011,0.61208346090007,0.760301034877906,0.245870441661807,2.549309470038
"1273",1.59570022469503,0.993493763241055,0.414700706778464,-1.28076654297001,0.741163972486593,-0.78276569646153
"1274",-0.34573755149325,0.135582006369661,-0.279882397142518,0.620576863210951,-0.335198378918685,0.0591772880218086
"1275",-3.64423638310273,-1.43519603678493,-0.109037509169232,0.398092156339235,0.38900564760538,-0.479388834084621
"1276",-1.0575172691744,-0.430445172977715,0.229395495708467,0.230523279729319,0.0225283404314838,1.25841079937284
"1277",6.27415032662979,2.57006489175468,0.0488888906792862,0.202769274327134,-0.139580105747253,0.432758590747938
"1278",-2.17459788523851,-0.908398349855914,0.943224468386221,-0.632544779228728,0.879111512080588,2.66298793750272
"1279",-2.89589254344027,-0.806344339908585,-0.109317123186431,-2.0660239181441,-0.676290535140963,-0.862613235480113
"1280",-2.12301548619299,-0.52698184084615,-0.0703769215878276,-0.663410608856541,0.637035192963019,-0.0234344288222121
"1281",-6.58875134469117,-2.29220184781002,-0.484319087565665,-1.44428510959734,0.366521256527854,1.10323467216703
"1282",-7.07155821715112,-2.68052094746652,-0.138336328543328,0.0661416117731214,-0.417489134604235,-0.69077477450754
"1283",-2.69086836856952,-0.971724092903278,-0.0687656423038444,-1.75256709837115,0.107912764791229,-0.634795389005754
"1284",-0.668325684062918,0.154044888585729,-2.31373577389942,0.236079843815358,-2.20125166415182,-2.71722530941445
"1285",-5.16092693603169,-2.00595041271529,-1.36483169721432,2.33868080330414,-1.44088722965263,-2.61104762692561
"1286",4.21196378080434,1.11136006349846,-0.072486909951959,1.17715630554953,0.0967225687257266,0.404525204705303
"1287",4.13699441526876,1.19293166628513,-0.265283774864499,0.994975849161267,-0.106103104829485,-0.58833430546872
"1288",1.89555951592359,-0.334424892344681,-1.20086932820744,-0.209262712083274,-1.44765378411594,-1.55575686073414
"1289",0.179522136430161,-0.298486882555588,-1.99153817604302,-0.667173324473446,-2.06985266975093,-5.35228789005249
"1290",0.484804946489972,0.323026745664618,-0.354369219913427,-1.42510976620799,-0.0714163113809902,-0.0519660891548897
"1291",-2.15452279237954,-0.55563104896446,0.653495765694276,0.61456461082951,0.892200007148844,1.43123575654362
"1292",0.314010473825999,0.707388367981104,1.77323863192756,0.77277385506915,1.29313731153356,-1.14488208004344
"1293",-2.26410530003325,-0.883615676281236,-0.0384567937093384,0.840243055022055,0.707232265393844,0.742081847268956
"1294",6.84212943169058,2.78080425254706,1.49318484062772,-0.647999269821226,1.54793612863218,-0.35789953963219
"1295",-1.58519274481318,-1.12583165357615,0.0830221576359683,-0.368801785825359,0.586224226448234,0.348742431688347
"1296",1.87514984380138,0.49282482326453,0.11553210425956,-1.48961774709949,-0.203274857135064,0.222422626565541
"1297",1.31747238512148,0.752296906429043,0.324825313348747,-0.0224598983379802,0.105174176169202,-0.396418629365129
"1298",-1.74697793875066,-0.0966707979123762,-0.870577245260919,-0.927238281210885,-0.789365702482075,-1.62739533516598
"1299",-1.11638573137705,-0.721394201578317,-0.0517182128948834,-1.38652042532914,0.121737659502541,0.471862292774929
"1300",-1.29879660760691,-0.542092317771205,0.908447698792251,-1.15917075640814,1.15714567496025,0.815638302547026
"1301",-2.14548321625255,-0.92076245455161,-0.749725786852189,-0.123430997248666,-0.479920469836379,-0.952747089716578
"1302",4.61240756526358,1.21411716843565,-0.321606069887961,0.218780170521759,-0.749362173218887,0.441351155264765
"1303",1.76691038282055,0.448609549800998,-1.14777075045925,0.871948836241069,-0.74115083788061,-0.520462297437933
"1304",-0.20998758855799,0.00920930756466569,0.354352196449355,-1.960198087156,0.236141083907998,0.152537587363756
"1305",-5.03662832189265,-1.56659095118466,0.424799782389022,1.54586239576362,0.590778457163565,0.601030778326667
"1306",4.12929472274923,2.20796809673649,0.648347351224082,-0.902890459503686,-0.332668422776439,-0.881178939748068
"1307",-0.233068722169524,-0.611728821134855,-1.2198100315169,0.334972187550828,-1.18122550860506,-0.771111243103986
"1308",2.82810212448455,1.22764056588515,0.107235034754764,0.984026281148403,0.116618745307747,1.43748968074984
"1309",0.631398051916035,0.179645341950259,-0.944057691649846,-0.868241655580536,-1.14387869373177,-1.26687785599048
"1310",1.62812388078616,0.291515120829034,-0.000384648716023502,-0.953292218799364,0.481791605686208,-0.27971345713482
"1311",5.06744701944562,2.61822850333022,1.34262392000608,0.217359613390943,1.12218951093801,3.8759720571008
"1312",-3.94716261311293,-1.80068029394808,-0.503525286934276,-1.19747941386161,0.19378375774202,0.333896343685759
"1313",-1.3383028848639,-0.542168375597465,0.716683320938825,-0.407965040790188,0.523156173252031,2.44225391248152
"1314",2.89760488946139,1.08154598100034,-0.749668584083695,-0.95550993719341,-0.732178157913833,-0.00936113922225112
"1315",-4.52699712991884,-2.12882449947726,-0.478528210450305,0.271008019551193,-0.770913704003748,-0.0776538669733652
"1316",3.80139194056068,1.52054539906081,0.438721750586617,0.712934616629111,0.748440832009633,1.08536579325109
"1317",-3.63932128826005,-1.20556883445073,-0.679112270457868,1.06180425143312,-0.332526223078202,-1.68830448220136
"1318",-4.29635314602414,-1.51264406232106,-1.70296483514544,-0.316195157972198,-1.51427487923949,-1.11009346333757
"1319",3.89286194091718,1.88273916630537,1.26516843521333,-0.0880240957467753,0.88421987742865,2.04239308832057
"1320",1.07038932180781,0.15500308190989,0.360357237879846,-0.0796849921683568,-0.120769621905056,1.96630137316624
"1321",-3.28103472215541,-1.4366909030666,-0.58363944056009,-0.0501948755833782,-0.576578027946466,0.345182698275388
"1322",-2.94774606037299,-1.18516235772747,-1.9940787873306,-0.209034253375517,-2.32151484287002,2.0879369916222
"1323",-1.99419911367495,0.422588526616971,1.9022097713993,-0.761976899872655,1.63223743734607,2.04317938114903
"1324",4.09561994519164,1.86064953548534,3.39037082127154,0.189614562420076,3.94317109940693,0.117455590366247
"1325",-4.29866668584509,-1.69790585355114,0.207480407355457,-0.600127234744181,0.500904380237256,-0.368518525742248
"1326",0.176550768878631,-0.113012068652218,0.849806647511189,-0.034221239568543,1.78089985546306,-0.890084248995419
"1327",5.35504651382795,1.96391739543727,1.22456031207416,-0.0878866637644295,1.53701551047767,-1.87316359141708
"1328",-2.3552135316605,-0.929647242866587,-0.701804433538609,-1.27091418665937,-0.718533335494585,-1.15506953842853
"1329",5.76541071699513,2.53434266772063,-0.35119622955654,1.15802353891421,-0.992520809522585,-0.760493572610593
"1330",-2.05434627900735,-0.950900252854859,-1.7271210366452,0.190795641104453,-1.29980915558873,1.42910191193176
"1331",-0.595741571246349,-0.482173103479003,-0.736578232271872,-0.358887269291022,-1.15310524857936,-2.74749467369504
"1332",-2.83394327105203,-0.839071942886233,0.622409782886114,0.511902703010455,1.27674420286482,0.800824859816056
"1333",-0.532481902359517,-0.475152748643811,-0.29071598924087,-1.05907222915694,0.740394384361897,-0.62911720714427
"1334",1.5494267457951,0.122232600673067,-0.214211534183077,1.88144611621785,-0.680198995177126,0.255210727623389
"1335",1.94371886191768,0.0735035031482889,-0.112559551502516,0.50353453675792,-0.557313263284823,0.360910009638805
"1336",-5.48205192168123,-2.14733563341207,-1.8636669824956,-0.28842457507049,-1.43773308738353,-3.84867512262893
"1337",-3.75732029804207,-2.14550265319964,0.83762993423167,1.1320007304553,0.77971255534282,0.610286059697082
"1338",-5.86773511586804,-2.67985547255114,-1.44349288893542,0.167702416609913,-0.967426410931572,-1.86319782447448
"1339",2.90394424727738,1.19061180958683,-0.208570162415648,-0.587688844477514,0.193220083164173,-0.954111589605311
"1340",-0.831620952520343,-0.326578545031955,-0.43856346205883,-1.40214194223294,-0.447956158568375,-0.328035566627633
"1341",0.164232196433129,0.206132731017318,-0.218593816856198,-0.0407567735657095,-0.633830090364918,-0.480640853778186
"1342",2.7936028987854,1.05575170102284,1.45996594473579,0.62080922392487,2.08828962738421,0.186574180983638
"1343",3.67871690191433,1.46625768758924,-0.582059917915369,0.326506447943823,-0.919098706601731,-1.68314102619619
"1344",-1.17805861729275,-0.728567827539408,-0.783097595711896,-1.39688788966074,-0.305081288365478,-0.708451654088145
"1345",-0.143018248899989,-0.303533815473134,-1.51965399494385,0.419340099152551,-1.12825741762046,-1.36043915661258
"1346",-0.353465387060826,-0.365962899797057,-0.805698081611249,-0.554368233598434,-1.83671662131448,-1.64675061402901
"1347",-0.23960889430816,-0.258991447930577,-1.16618470736774,0.00923235007480759,-2.12555715487803,1.4995791897124
"1348",-0.0112414068022302,-0.0512357834545922,0.407946196248296,1.24722079517353,-0.00659692214820223,-0.646164585110705
"1349",3.30467335921489,1.19453156672503,-0.863004246007877,0.334538947956589,-0.0495647163885037,-1.12104234589544
"1350",1.15495808859675,0.222529398170705,0.304042035028136,0.528365893331736,0.0419197381108928,-0.280719920903119
"1351",7.39102809969513,3.29854763056155,-0.146427487847921,-0.830871491172082,-0.272776111609691,0.406934293979619
"1352",0.0395674384015501,-0.533700530046273,-1.4335621799108,0.223612481734376,-1.66387243239753,0.723835569892493
"1353",0.30569012969011,-0.121823601662222,-0.790607785722698,-1.45412596549817,-2.11158694405597,-3.96705729860771
"1354",-0.191303266279045,-0.0191524687921893,0.885112455057677,0.858150932568371,1.54755248727906,0.0814373353732594
"1355",0.29624997175283,0.692860197499047,0.903076085954568,-0.760901110511738,1.33267767787998,-1.76757639881364
"1356",2.41539830994749,1.45171538187454,2.00557327430063,-1.21049104230613,2.1265804323269,6.60753696725809
"1357",-0.822957644484936,0.0234986364079296,-0.00358030839978085,-0.859463003166384,-0.64278336133326,0.0665513305962072
"1358",-1.68340209252176,-0.692446752773253,-1.49582681398214,0.650458344602447,-0.823149429364875,-0.619976803433168
"1359",-4.02794970045962,-1.75132756390961,-0.768417027015159,0.185347792806808,-0.447174477537677,-0.747276274323837
"1360",1.83326840358577,1.01497710973136,0.408488504840148,-2.04381041883415,0.720686786678527,-1.00593364368148
"1361",-1.79691642362965,-0.3865082526777,1.90013633489472,-2.17611139512561,2.30264557962464,-1.90321782826788
"1362",-1.01078442533267,-0.194241154379356,0.110009123439723,-0.396248469533164,0.167142223518143,0.64768376745428
"1363",4.50327243190677,2.07384263741442,1.14038682512847,-0.887506795970201,1.46974944795824,1.73426440210257
"1364",-1.44134447430598,-0.8274752139043,0.768081304692261,0.041660916344768,0.814784558481354,-0.157437069440613
"1365",-3.72151304834634,-1.6587216833871,-1.16809162211733,-0.547550995150125,-0.619930985445367,-3.55127772093151
"1366",1.35107144780326,0.16912455787612,-0.171112652264859,-0.433759528684946,0.141471562832115,0.293568656993552
"1367",-5.97489763736879,-2.16688409801786,1.30526153634768,0.286616164909266,1.63728362682843,-0.329929184786687
"1368",2.1552446835018,0.836243037470692,0.876096109595914,0.654957323035016,1.23343999592191,0.464791639161896
"1369",7.32484456673894,2.87750699980916,0.463796141567798,-0.409712105369356,0.296404366234156,1.22357634434081
"1370",-3.03023996518416,-1.31119610346777,0.477114245376879,0.463385582088643,0.795093085377394,-0.386273366098655
"1371",-2.05494808537199,-1.22126650170642,-0.491405300209402,-1.82074096882308,0.0392023375262062,-1.80422766255465
"1372",-4.23705869544371,-1.83938534605971,-1.3193853133442,-0.739163424385538,-1.12086339737507,2.19687792401264
"1373",1.90091908957903,0.961467062909559,1.29542579083131,0.28035543019459,0.827666743312039,0.356849349793073
"1374",-0.105052063058865,-0.460327762590631,-1.42021949166693,-0.375555790494756,-1.68814029366764,2.0214724397038
"1375",-3.31787779067728,-1.20193165464186,-0.93889591970583,0.6329324490232,-1.25993464936522,-1.60970605341939
"1376",-0.881630829661675,-0.163405015956269,0.62896499251984,-1.15102670336922,1.08586401238136,1.11121617481804
"1377",3.97621858940974,1.72199762101244,-1.2621945493896,0.789033887907806,-1.05747894871202,-0.340242979502401
"1378",-0.780558483598133,-0.598134086661295,-0.551870413272792,0.782209893486605,-0.795382884192008,-1.79010097084332
"1379",-2.62673057408013,-1.71679487794622,-1.18279950678248,0.179126189648139,-0.606081973604182,-2.42325613498825
"1380",0.870094392889519,-0.191326902003496,0.62066355772895,-0.0681510428488901,0.798029714309686,2.71227459037234
"1381",2.16278829268232,0.6964677754504,0.446313016638096,0.890872869947121,0.549614270040574,0.423908025410361
"1382",-2.99067018120829,-0.956518786997551,0.421884693273688,-0.222757479027716,0.387362553367011,1.39958843718837
