Y,X1,X2,X3
4.21044499618475,5.304600745094638,11.379321401333566,1.0
2.604971421528269,6.594545122338561,11.566671825725129,0.0
4.607282800907805,5.0335014181434845,7.24489228929976,0.0
14.025829344465349,11.359728977647027,9.012358841871329,0.0
-1.6869709751832778,5.302693867313482,8.431692405766542,0.0
7.7076915329780125,5.390564196979408,6.433313639264435,1.0
-0.1777631960788535,1.5790639008534493,5.045184327367254,1.0
2.386250014257821,3.913099345393152,8.729117504223554,1.0
9.40370448791047,7.294755363599619,9.208353020691222,1.0
-3.3702574992911556,2.329086299280255,10.315111228083525,0.0
-7.217478790811936,0.6848856513960904,11.667213522520422,0.0
1.0359670649401145,5.06463094237515,10.564366730817467,0.0
3.8242396889466,7.741489014949956,9.229266467408271,1.0
8.221694454642758,5.084762457392252,7.254621052669375,0.0
-1.1983728234526911,4.327750794747313,12.631207292503653,1.0
-0.5399095578635293,1.28302412451804,9.694533348131797,0.0
3.2314428906941455,5.9045082454043865,8.698630614979272,0.0
4.499326780605573,6.322550217766089,9.440637152760193,1.0
-0.19808273705432167,1.4365350017977994,7.801766957935877,0.0
3.972785558695606,7.269064897394438,8.40797822976668,0.0
4.941886092839397,6.531391051784218,8.312625060129436,0.0
7.90016231841675,7.2646318850946905,9.137987745998593,1.0
1.250695472760285,6.167050183666683,11.967264870454269,0.0
1.5178310185760069,6.307365417622637,11.221336205621824,0.0
1.5804490924498182,6.041441797403477,14.640212221842352,0.0
3.9994981344865432,6.736944643002391,13.635187276336026,0.0
-5.531419082016887,1.362484461752163,15.869265319703727,0.0
-5.695141272050714,1.9978811327569708,11.677475439012488,0.0
-3.1701082349233536,3.5279841996204566,11.629315667120592,0.0
1.8371773698496854,4.740359656654894,8.537752667088593,1.0
2.6190161865638153,5.776273846616359,12.478044692486495,1.0
2.1551299739858663,5.6493633064577,8.031649209870732,1.0
6.099738083773715,7.2342116229120625,5.588633426855265,0.0
-0.14636644968650092,7.296990597160702,14.578970176743265,0.0
0.0044354278004754555,3.255229783412414,6.2524552161019855,0.0
2.9312046453712437,5.477152220100942,11.316555368786796,0.0
2.703244599218789,3.3043369045563233,7.359005881499913,0.0
-2.732105872454274,4.623505923292867,13.380002868375502,0.0
-0.9534392832904578,5.643582738096989,13.788849957312088,0.0
-15.075629309424606,-1.8174241529433814,11.587533422269559,0.0
4.827601470285874,9.822488079279369,13.739094128428597,0.0
5.66952406932422,6.13281735479495,10.022011227493369,0.0
-6.172768970570569,3.808593449173188,16.70252404247815,1.0
3.3062920357596424,8.854739510460456,12.238495700478722,0.0
5.871480402997102,4.305137659027611,7.29834532112892,1.0
-0.4984583259785076,5.265038771656116,10.208820126232418,0.0
3.996777860156019,4.025768379204745,9.542493921354795,1.0
12.832818243374211,8.303983674886679,9.248727824687018,0.0
4.943425467623945,4.790030587388239,5.028582316302379,0.0
4.007533834993543,5.298968201479019,11.16059363333038,1.0
5.099286051781437,7.407564306050892,5.842741063178343,0.0
5.890513002185369,6.170278914922153,2.4237781584328495,0.0
0.5691336006186254,4.891303869731856,8.967959076630088,0.0
8.790157475760978,7.2207819447149255,7.732319039823286,1.0
11.686626632759971,10.076966458855903,7.41538896209334,1.0
9.526858059662437,5.634820897598843,0.6907121489034367,0.0
1.8106316973420173,5.233520175745133,7.447471372140855,1.0
2.1739218736228523,5.341254167238163,9.479074404481892,0.0
5.666034317043443,7.620859001663035,8.09753817971172,0.0
-3.072209544619809,3.8016045299341554,11.162031028759994,0.0
-4.692061486447628,4.443364880576678,14.177981945426687,0.0
-3.467732268029782,1.9251141017467175,11.549102320765526,1.0
-5.455604330928373,2.6322642747200526,13.079182882305956,1.0
-2.2283388921903557,3.964399994604059,13.327380068945345,1.0
0.7394272645725,4.888126011879154,6.943417698799862,1.0
6.759651796688403,8.538166651540239,11.317344078058586,0.0
1.70102744745141,6.071985609850449,12.985472060096399,1.0
-0.6526688959015908,3.1758429796204126,8.692118565854562,0.0
2.0365964210508873,3.5440390292717696,7.628120049909127,1.0
6.2196071092872005,7.749497366461309,11.59121937764933,0.0
6.038120286679202,7.253220697258385,5.555113384636963,1.0
4.82905236381869,5.056299820448406,6.735986250801121,1.0
-0.8376431498943586,4.114947068922335,7.9997309572497,0.0
3.9687810178634564,7.249865671409285,11.351542639392125,0.0
-2.523079487851554,3.013345746550627,10.656737564666994,0.0
0.14857784311260447,5.784060796115046,13.097112638656395,0.0
12.727291162542118,9.545317981786663,7.234389836909744,1.0
6.094221835153694,5.410711364502915,7.073581086197475,0.0
0.08920098017625433,3.448781041476791,11.571735906248993,0.0
3.855151065901184,5.820737405343076,7.603999287678893,0.0
2.944724653080781,4.059982561969305,8.189488253516737,0.0
2.787164648026375,2.211768312493171,4.429705482244754,0.0
2.6626592520955934,6.402072053744213,10.872538004240763,1.0
1.8888116510607709,7.235668801099445,14.623871415448505,1.0
3.27320088657368,4.378186655854854,6.91213325109886,1.0
0.7059768670497748,4.2455286518074535,13.06511083516034,0.0
0.37829317238969873,3.076869217756341,9.821804257030147,0.0
4.615457429362077,4.700128799064867,4.703756084769907,0.0
1.1493537305483401,3.875263234153618,7.315819433115616,0.0
2.6776540559917246,2.977934626593489,7.130598001588684,0.0
10.61611182094195,8.784337660799212,9.050416644578121,0.0
3.023714303913927,5.9329856334990145,11.258542865340113,1.0
0.09691505381120047,6.144790216058705,15.546768511724295,0.0
10.191211584211485,6.766799137864854,5.7065626152445414,0.0
4.6270029390854255,6.5420724335196105,8.545667809240037,0.0
3.0779654496896702,4.17378009440657,7.312057441267866,1.0
6.334265201915409,5.545105245942935,6.196061615532107,0.0
0.10583741920684253,4.461939031478679,10.286343059828697,1.0
6.209928868852071,5.8769272495533205,10.004439973560542,0.0
6.002193001463298,5.683381771916329,4.558592958751394,0.0
0.4310305654060034,4.234679478271596,10.054451583836395,0.0
4.237806397891212,2.3414025541564016,6.383812021266583,0.0
-1.8132267354024014,5.292474113931015,10.035483157404927,0.0
-1.2276831079233559,4.591461024385402,13.80848947961827,1.0
-6.103611932941611,1.2192555045824833,11.389203883227816,1.0
2.597282912844187,6.0153235377774354,10.53255128322127,0.0
3.2533041877380944,6.930684224485551,8.41370272778984,0.0
8.182830029221067,10.0567129504179,10.200602952534323,0.0
-0.47584829314516724,4.217604993358678,11.689762666742446,1.0
-0.7534947913141508,3.922576206901865,11.39249902842523,0.0
0.20115117826120255,2.7811579391215173,9.702343708559368,0.0
-3.0434565115612404,5.417283812974015,10.652128971816747,0.0
5.514964103624073,5.40463636111671,6.05031453987376,1.0
0.47913537684895946,3.377407330426502,7.7969896756667865,0.0
-0.8514896862628265,4.650140235992319,12.122679257637959,0.0
-6.392324914059501,1.0426686662212865,12.526098854122623,0.0
2.89425750540991,6.852753495666493,10.280795772518086,1.0
-7.455548877382815,3.4586414806556665,14.436897203095455,0.0
1.1109965574292406,4.930687297174042,11.524058249384101,1.0
-3.7090775466477215,2.146613157404442,9.300617446410806,1.0
3.485828449963041,3.835292801076853,6.340741740878328,0.0
-4.166136363368704,4.440817692964946,14.316199750086744,1.0
1.502809527976374,4.97741830607834,12.310952371463731,1.0
-1.4856613608713183,5.959465031045023,15.394934268791554,0.0
1.1467072773680644,7.878150166972441,16.500542366511745,1.0
6.2940998669514965,6.465421885538713,6.139179079651718,0.0
6.655516875726313,6.92432908629249,6.146998767618443,0.0
12.244025442135312,7.892208219886276,1.4104002622927982,0.0
3.8683551617896375,6.139415763045395,12.75508641108927,1.0
-2.7544255725703763,4.926585608762009,11.969448062462797,1.0
2.9963934422493494,7.018223812510111,10.293337000377539,0.0
10.275068659083278,7.146018571923314,6.321600306869797,1.0
5.798924988381318,6.297131675932071,9.732898932625686,1.0
-0.1201152371722225,2.090744805927794,10.554116485023117,1.0
-3.0214066982492374,3.317079693810705,12.34817700063751,0.0
-2.6163131783132125,4.450291791939032,10.818960743395857,0.0
0.030056379952046797,6.559242041471799,11.991403884973499,0.0
1.1364525483618193,4.95730716185888,9.627607390257856,0.0
3.596442732291405,7.273737266901127,13.544445681775755,0.0
3.4202006558598796,7.630473257488562,11.895190232330325,0.0
7.282787724730079,7.398340937354412,6.439200787897527,0.0
3.0763628303513144,7.411081128960573,14.167661102968726,1.0
-4.496910436975184,2.9260121906825636,13.67671456814541,0.0
0.9495909125970744,5.965270998911551,11.396424211158825,0.0
-2.4993355095682417,3.7849419180891672,10.842153114962395,1.0
-5.533960558906746,1.701867337281603,14.975834706634977,0.0
7.153163935526171,4.425057735888328,5.100061401183778,1.0
0.8798983032811281,7.649473931254503,13.723673572178953,1.0
3.219902749698748,5.921484020236927,8.571379904276947,0.0
6.25894784803889,9.035618743211785,13.285532339231157,0.0
-0.5325358296067337,5.354460290536223,10.361127541507129,0.0
12.556785634487673,9.895605507185815,6.271221929775285,0.0
2.5712272484896506,5.355042451034103,8.510440569892927,0.0
-3.3182234006756057,5.044960592307473,13.065187219497897,0.0
1.7210131578232488,2.4412198241570073,9.36937635604038,0.0
5.640384593570488,7.221125480585536,8.135543755845685,0.0
2.5498523123898584,3.995749742119042,8.11548382661494,0.0
-4.224879811225131,3.705904721182546,11.926742266701371,0.0
4.246847148229374,7.562461127525144,15.25190509041989,0.0
14.00756084790703,7.316445337591914,3.5773498880911543,0.0
-4.329846658412811,7.264102734421358,18.402053342029863,1.0
0.09531487631603225,4.275617731890038,10.611238686928395,1.0
3.110312638714601,4.898048269389497,11.740672405896483,1.0
1.430600625030706,4.880291204608297,8.69121475855778,0.0
4.674588674609387,6.565036361344796,9.989454625429518,0.0
2.8379716261076187,8.10712933698846,10.577539036393324,1.0
4.045665186064671,5.736293110396814,6.852712022988894,1.0
10.468396176580352,8.949782170714716,7.582955685227412,1.0
0.16969741903089375,6.794388836066123,13.553702622673761,0.0
3.8001636821961142,4.530401211771164,5.342959463922336,0.0
-0.10350800722434039,6.65742281225795,11.32311730994062,0.0
9.315194110837265,8.411880557417547,8.888449271892446,1.0
7.621407585021874,8.996577966682668,7.117878551573273,1.0
3.909424313821746,7.373782689198162,15.9157955559082,1.0
3.002446057560504,5.051348907315998,7.136492316215686,1.0
5.66357126637588,4.566613491888159,6.609694000796585,1.0
5.081351805763745,6.1521390071227815,9.439081889438391,0.0
6.896307640597726,8.347948990542093,7.694324097693696,1.0
2.1344794529244977,5.8675382444289035,10.019141970983647,1.0
2.0757603883484927,5.909063743737621,10.466197889954172,1.0
0.8117079236228971,5.102795708634185,10.70397419690478,1.0
-1.7816717227815961,4.344217874737575,9.62832745826931,0.0
4.266523046127631,4.675730986712164,7.893514890723324,1.0
-1.0153848592263601,5.27085197049106,11.93020912803799,0.0
7.194014523390492,8.436199992479644,9.664921700487568,1.0
4.48304720231847,4.520572442938397,8.513148063835065,1.0
-0.25055445524503606,5.105224151822761,14.439981097292566,1.0
-2.0475959832081445,3.2692446791869827,9.636064118825647,0.0
3.6109898196134207,6.433262132946311,13.275959804489773,1.0
4.486704809206483,7.733358357436565,13.680515341328173,1.0
2.3713892299140724,8.248995691913512,13.863018506277378,1.0
-0.5767807978394213,5.406729049391421,12.0734734243333,0.0
5.72559149033369,6.148708566558471,9.998099509372706,1.0
3.2504014026831993,4.692899355659924,9.807874928046923,1.0
0.6648138205151191,6.056037359389045,9.267639644550133,0.0
5.631259809000536,5.627930304998429,3.4993129899606235,0.0
1.8404151486576004,5.116528774502974,12.156420417243588,1.0
-0.5222053846565453,5.275507384554259,10.733396699155238,1.0
2.48438428671194,5.903844566787297,12.476572798625883,0.0
4.76992053862007,4.411695130308871,9.648995345584108,0.0
0.42350843661557913,4.515006415843933,11.994475485860576,1.0
8.582126293125514,8.414724027343107,5.867478811415667,1.0
12.790889229688405,10.421093537692766,6.49220317221529,0.0
6.399033037184204,2.5912661029319124,2.5713652008358547,1.0
-1.758154693460805,2.4810575912478825,9.596952412505122,0.0
1.45027590334997,3.0856943443837004,7.682423236664199,0.0
2.2594252475888617,4.79342316992289,7.2898543744887405,1.0
1.93683554703544,6.791561022074514,11.003957133895923,0.0
6.107090024875032,6.182505884096544,8.723478417407115,0.0
4.5313873592404095,5.344062273560937,5.700726979589012,1.0
-8.193039831442995,6.057871093915798,17.634300318256294,0.0
-1.1000981292609202,3.615827686743261,9.888968138535773,0.0
3.9956150898418947,4.511754456494762,6.750510841192911,0.0
5.164342663474542,4.959810903248407,7.990493617200851,0.0
0.9544453265058164,1.8315673222562947,9.480571092972388,1.0
-1.3939404213919222,2.677379590554808,9.474262113228399,0.0
-3.672658100939641,2.756867877444682,13.906492819137629,0.0
4.2242092701523415,6.528216447367549,9.761710127103377,0.0
-1.0082944712789887,5.490709897144833,15.565624515604757,1.0
4.4972796536193025,6.222122400147886,8.702731167963682,1.0
-4.2695285147014195,1.3206900203950713,11.279308120779676,0.0
-6.363298180043091,2.0328666278967935,13.06594058298349,1.0
5.081451795979817,6.326430880512991,13.585456914135035,1.0
-14.766957311938144,-0.5573392833321016,13.93561665228644,0.0
6.968489519931627,7.449258715199609,9.183964777359597,0.0
-2.817680504401621,1.35336571295442,9.983532219175242,1.0
11.223212385442908,6.686689783849957,2.5617323003089734,1.0
-3.060964606215557,3.2228307504860747,9.411969884198317,0.0
-1.3285901243038012,7.097807430343165,13.273762533789945,0.0
10.683625335545267,11.41632182783299,12.690509439567649,1.0
-1.929961829620661,0.453644739757749,9.740538636969756,1.0
-0.051344894722725465,6.390754295721297,15.097418328789873,0.0
-1.3923359384756835,1.3836745728125206,8.84798414696558,0.0
3.582753162645468,5.853537844435008,7.8515805279403015,0.0
3.166419125697578,4.5864556728962125,8.595514794320893,1.0
7.534582843245081,5.259564644923687,6.632604925491654,1.0
-3.355901836030726,3.176627447343526,11.86718509511061,0.0
6.0207031843348435,6.5610822189930005,10.865445434825828,1.0
-7.578168724010871,2.103284324059238,11.829938339119154,0.0
5.4933965145108115,7.48327452579748,8.756886544206367,1.0
1.503456480489454,4.181499386779635,9.825781061982239,0.0
6.325754258286688,2.1946186451938208,3.464743829773277,0.0
5.410416977070978,8.189873646681397,11.128676653933141,0.0
-1.0070825465402882,4.865314694381694,10.296524365178948,0.0
14.124331998368577,8.815271940884053,6.698417015519606,1.0
5.162963105702451,7.442712258626685,9.686027403740209,0.0
1.0539589583227083,3.4037085904271303,9.226452093789499,0.0
-3.158167625466407,4.830020398126502,15.292935805022477,1.0
4.694370344953234,5.242075879327149,6.816619095616587,0.0
4.1592524977976915,8.052606399972879,10.994278536600106,0.0
9.945684299726421,5.87503542673423,6.727694941964918,0.0
6.2502376749328885,5.3525852421929185,8.326379667789189,1.0
4.272241602612831,4.600240825803384,10.83045686107669,1.0
0.7786764156795563,4.898885928290722,9.365911027410665,1.0
2.2781075316365333,7.609184171356649,9.982027431359331,1.0
0.1266743473730706,5.0074107015949485,10.998166324695909,0.0
6.532807168462636,4.210005457403651,8.518931286404326,0.0
-2.4592194047171665,3.8709856687726263,12.65243960444632,1.0
2.6754320712799133,3.8924696923276763,9.083560770287185,0.0
-4.021843041948609,2.19580800791447,9.707333615342286,1.0
-3.276286925568166,3.499249383347042,11.083933823763566,0.0
5.290875807633707,7.996840551300647,10.681000603494505,0.0
3.5534432519798695,4.586801478865007,11.932683773628558,0.0
5.052986120183512,6.408823337112197,10.950893204454115,0.0
-10.668317647953216,0.0424869641983312,11.407091984668524,1.0
5.819289536708601,6.136622617931758,9.023882457504575,1.0
1.783522818820693,4.677294591261773,6.793686705743438,1.0
2.618890227211404,4.037119954218983,5.717083291741419,1.0
7.0733650371279735,5.361919914842264,4.987869557073101,0.0
-1.4211484629376825,4.008349492375944,15.288180153187827,0.0
3.6375626428676857,0.7522501602232881,3.3616797673176233,1.0
2.0649406946854834,6.844495882343875,13.581170496931307,0.0
4.890373214486512,5.486035122696386,7.53739296610758,0.0
0.4031384330118519,4.3721150905042965,13.559322916359413,0.0
1.2364518498770032,3.0676292558551252,3.3923799162536508,1.0
1.809363140539309,2.06028496778573,9.294718294350153,1.0
-2.78994378350528,5.447785414136115,14.362073209075804,0.0
5.149847223253716,8.226881920450719,12.139628690426745,0.0
